PROJECTION,COUNTERPARTY,INSTRUMENT,contingent_cva,contingent_dva,cva,dva,funding_benefit,funding_cost,risky_funding_benefit,risky_funding_cost
2,B61746335,USD.SWP_05Y,5.97883223596751E-08,0,5.99226373522257E-08,0,0,2.40558832308381E-09,0,2.28851647146878E-09
2,B61767620,USD.SWP_05Y,2.17797194987998E-09,-4.14402683143771E-11,2.18232616202103E-09,-4.30019855670614E-11,-3.11321111254507E-11,7.86713873867268E-11,-2.98935692557888E-11,7.62961460522503E-11
2,B61864765,USD.SWP_05Y,-0.000744003749378223,-2.73208429259044E-05,-0.000792917285592053,-4.69612823176469E-05,-3.82668396136786E-05,-0.000155105617677912,-2.18499446150765E-05,-9.15155025625082E-05
2,B62318910,USD.SWP_05Y,1.85370855164421E-11,0,1.85406305700884E-11,0,0,9.74668186876422E-13,0,9.67799645436738E-13
2,B62922604,USD.SWP_05Y,-0.0200553655353597,-0.00281351232483817,-0.0213438608825894,-0.00348467632727546,-0.00279616806286391,-0.00600813509172825,-0.00223762117017682,-0.0048033699284583
2,B63129985,USD.SWP_05Y,-4.74706093070674E-05,-4.12725471466689E-07,-4.88247265508584E-05,-5.65727343449089E-07,-4.52624886186151E-07,-5.25231047316034E-06,-3.26332487407955E-07,-3.78844806774696E-06
2,B64132079,USD.SWP_05Y,-0.0070422383167998,0.000229421754393029,-0.0077233839542441,0.000298175072505755,0.000257273151522379,-0.0024389462600963,0.000189339968014437,-0.00164927260035008
2,B64233034,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233083,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233109,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233117,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233133,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233158,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233182,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233208,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233216,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233232,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233265,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233281,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233315,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233323,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233406,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233414,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233455,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233497,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233513,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233539,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233547,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233554,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233570,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233620,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233653,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233679,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233695,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233729,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233752,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233778,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233810,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233828,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233869,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233877,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233901,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233919,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233935,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233950,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64233976,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234008,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234040,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234057,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234081,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234115,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234149,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234172,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234180,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234206,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234230,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234263,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234271,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234297,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234305,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234321,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234339,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234354,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234412,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64234438,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235088,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235120,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235161,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235179,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235203,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235229,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235245,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235278,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235302,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235344,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235369,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235377,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235393,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235401,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235427,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235492,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235559,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235583,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235666,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235674,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235716,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235757,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235799,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235807,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235864,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235898,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235930,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235955,USD.SWP_05Y,-7.63769026047413E-06,-1.93560091982563E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292562927173E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64235971,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64236003,USD.SWP_05Y,-7.63769026047413E-06,-1.9356009180531E-06,-7.78574534210956E-06,-2.25520590929827E-06,-1.77292563015799E-06,-2.01550068779859E-06,-1.51566932220646E-06,-1.71851544930545E-06
2,B64859143,USD.SWP_05Y,1.58368181540643E-10,0,1.58751047334442E-10,0,0,8.31159983957609E-12,0,7.99741946017378E-12
2,B65258188,USD.SWP_05Y,-0.000494691333115066,-0.000121755087558706,-0.000508435405819249,-0.000133099790814713,-0.000104219985080188,-0.00012633945405486,-9.49563045473858E-05,-0.000114776305897748
2,B66650722,USD.SWP_05Y,-3.66064025088363E-05,-4.01686723820129E-05,-3.69011862548348E-05,-4.04435872367412E-05,-3.29344253352102E-05,-3.3358833088612E-05,-3.27046062571035E-05,-3.31240636408727E-05
2,B67054502,USD.SWP_05Y,-0.0086528654435722,0.000110362098970411,-0.0093081437123544,6.86179721618539E-05,4.93990213845388E-05,-0.00197014518092148,8.45061434525506E-05,-0.00109853542862832
2,B67350496,USD.SWP_05Y,-0.00032207587569157,-0.000339483840861836,-0.00033629956862971,-0.000358348368860092,-0.000284561744329532,-0.000204923335252301,-0.000268734606497477,-0.000194114028799741
2,B70043104,USD.SWP_05Y,-0.000125305868423503,-1.49616706127054E-05,-0.000128860447997624,-1.84418384969061E-05,-1.45274591481569E-05,-1.85372168819501E-05,-1.16856580182137E-05,-1.48498521902691E-05
2,B70107925,USD.SWP_05Y,-9.04196304520272E-05,-2.69911921876336E-05,-9.2121784216716E-05,-2.88160700941918E-05,-2.14737655298254E-05,-3.15721137920871E-05,-2.00382241325858E-05,-2.95528318011772E-05
2,B70280110,USD.SWP_05Y,-4.88873951654947E-06,-1.40313799036808E-06,-4.91689820735193E-06,-1.43254004847106E-06,-1.13382880134873E-06,-1.13301247475549E-06,-1.10857526782919E-06,-1.10747657505423E-06
2,B76149541,USD.SWP_05Y,-0.00029308493553144,-2.84923233166239E-05,-0.000305508527254919,-3.86199305869839E-05,-3.07596030449631E-05,-5.10771063620014E-05,-2.23895591815503E-05,-3.71003803660427E-05
2,B79139267,USD.SWP_05Y,0,0,0,0,0,0,0,0
2,B82547340,USD.SWP_05Y,-1.14638337768848E-07,-1.52877157105907E-08,-1.15055848624148E-07,-1.58648471207186E-08,-1.27681124799642E-08,-1.13811439604071E-08,-1.21941682946301E-08,-1.08571037254726E-08
2,B83500603,USD.SWP_05Y,-0.00567187612842661,-0.000530590470308898,-0.00590383916604032,-0.000737103304837999,-0.000585918333341231,-0.000903414434203571,-0.000416103908679047,-0.000636701220244693
2,B83757781,USD.SWP_05Y,-0.000329479940422216,-3.78087138057111E-05,-0.000335458588428836,-4.40336945727743E-05,-3.44062886998198E-05,-3.82216564585748E-05,-2.93642521761553E-05,-3.25260795675899E-05
2,B84172790,USD.SWP_05Y,-0.000111690904190842,-1.45071561508874E-05,-0.000112784757095487,-1.57908577955792E-05,-1.24532250537923E-05,-1.27961909851982E-05,-1.14312834205603E-05,-1.17326391004501E-05
2,B84352244,USD.SWP_05Y,-2.10275701886782E-05,-8.3581668560015E-06,-2.14290102910571E-05,-8.88307256949035E-06,-6.85400257911137E-06,-5.06828893454224E-06,-6.4283026678357E-06,-4.75401113174815E-06
2,B84428838,USD.SWP_05Y,-1.48845350099143E-05,-4.68916466303499E-06,-1.53216482923053E-05,-7.12713552680457E-06,-5.65890679580183E-06,-1.64638131455011E-06,-3.66226358128802E-06,-1.12572478389794E-06
2,B84486307,USD.SWP_05Y,-0.000853397481721497,-0.000172993535749967,-0.000890306778378424,-0.000199321920658247,-0.000158259516854651,-0.000239945083353173,-0.000136400965189646,-0.000205257738971617
2,B84598754,USD.SWP_05Y,-0.001026906582394,-0.000944676910171443,-0.00104129739108954,-0.000956438564600094,-0.000734186781375719,-0.000787231253233343,-0.000724920761220952,-0.000777115960288212
2,B84609130,USD.SWP_05Y,-0.00212003890888463,-0.000373579021070499,-0.0022400182716982,-0.000446443015043953,-0.000356780653342379,-0.00064247664286108,-0.000296073017461394,-0.000524641399961068
2,B84623735,USD.SWP_05Y,0,-0.000682896569502252,0,-0.00081593816153994,-0.000621626609384414,0,-0.000518094513093372,0
2,B84768274,USD.SWP_05Y,-2.01703161212563E-06,-2.47639081338525E-06,-2.02855161845461E-06,-2.52225781288251E-06,-2.16673188801795E-06,-1.2387466776011E-06,-2.12164262144428E-06,-1.21197931045815E-06
2,B84777465,USD.SWP_05Y,1.04867425999094,0.326957012110323,1.05346775443861,0.332805717419766,0.310623981664444,0.314811522921366,0.304183657860589,0.308214691008261
2,B84779289,USD.SWP_05Y,-1.73179103710115E-06,-1.59464071330306E-06,-1.74168156661172E-06,-1.62417619282351E-06,-1.39523978122829E-06,-7.97675073389982E-07,-1.36620511365211E-06,-7.8044168844207E-07
2,B84972868,USD.SWP_05Y,-0.00334789608105027,-0.00248127827001425,-0.00355700259843651,-0.00264831285486974,-0.00211057760471357,-0.00361366482283768,-0.00197125494901833,-0.0033653571607667
2,B84991330,USD.SWP_05Y,-0.0124850224722565,-0.00320490192957133,-0.0133246146002854,-0.0039151019926771,-0.00315862392395639,-0.00607483036292242,-0.00255573260250632,-0.00476708652106222
2,B85353324,USD.SWP_05Y,-0.00332317220761492,-0.000834202071007927,-0.00352538366576612,-0.00100709589784167,-0.000807025980620042,-0.00154998451386835,-0.000662286663552488,-0.00124623180574054
2,B85409944,USD.SWP_05Y,-0.000556535352334697,-0.00238584609380099,-0.000583158145723776,-0.00278113314208393,-0.00221028692025507,-0.0032104569362935,-0.00188333595961871,-0.00270259572638676
2,B85433746,USD.SWP_05Y,-0.000442499342973646,-4.14056820684087E-07,-0.000466979579902908,-5.80123514460125E-06,-5.18580747886944E-06,-0.000198061004009234,-6.36453407268369E-07,-0.000162845294991167
2,B85462497,USD.SWP_05Y,2.28608031060305E-08,-2.1150996967963E-08,2.27962547692389E-08,-2.14411126888804E-08,-1.33844848557285E-08,-5.02107218245706E-10,-1.31816815454551E-08,-4.24087677598191E-10
2,B85462513,USD.SWP_05Y,3.1912346040455E-08,-2.95257011165802E-08,3.18211389002433E-08,-2.99306877197073E-08,-1.86840506901948E-08,-7.01027268446242E-10,-1.84009477189296E-08,-5.92045229252044E-10
2,B85739209,USD.SWP_05Y,-5.26687088765895E-06,-6.51392991487848E-06,-5.3522774125716E-06,-6.61537440428908E-06,-4.95501913346506E-06,-5.6580714712661E-06,-4.87799568199108E-06,-5.56867633559494E-06
